2.201957397e+02,6.036842242e-03
2.204028778e+02,-1.257017720e-02
2.206100159e+02,3.195376368e-03
2.208171844e+02,8.481114171e-03
2.210243530e+02,-6.978905294e-03
2.212315369e+02,-4.748507403e-03
2.214387360e+02,-1.662614057e-03
2.216459351e+02,-7.383737830e-05
2.218531647e+02,-5.015849601e-04
2.220603943e+02,-2.976410324e-03
2.222676392e+02,-8.414914832e-03
2.224748993e+02,-2.029254800e-03
2.226821747e+02,-2.976410324e-03
2.228894653e+02,9.031075053e-03
2.230967712e+02,-7.681633811e-03
2.233040771e+02,7.205510046e-04
2.235113983e+02,-2.670876216e-03
2.237187347e+02,-1.400618721e-02
2.239260864e+02,4.906366579e-03
2.241334534e+02,6.311822683e-03
2.243408203e+02,2.492648084e-03
2.245482178e+02,-3.618031507e-03
2.247556152e+02,-9.545390494e-03
2.249630280e+02,7.961706258e-03
2.251704559e+02,-7.742740214e-03
2.253778839e+02,-2.487555845e-03
2.255853424e+02,1.881580101e-03
2.257928009e+02,-5.084594712e-03
2.260002899e+02,-8.598235436e-03
2.262077789e+02,5.547987763e-03
2.264152832e+02,-8.017720655e-03
2.266227875e+02,-8.628789335e-03
2.268303223e+02,7.511043805e-04
2.270378571e+02,-5.267915316e-03
2.272454224e+02,2.767628757e-03
2.274529877e+02,6.647910457e-03
2.276605682e+02,-1.168412901e-02
2.278681488e+02,1.141424011e-02
2.280757599e+02,-5.176255014e-03
2.282833710e+02,-5.970643368e-03
2.284910126e+02,1.514939358e-03
2.286986542e+02,-8.995429613e-03
2.289063110e+02,1.026084996e-03
2.291139679e+02,-2.793089952e-03
2.293216553e+02,-3.129177261e-03
2.295293427e+02,4.930045456e-02
2.297370605e+02,-2.640322782e-03
2.299447784e+02,-5.878983065e-03
2.301525116e+02,1.148298616e-03
2.303602448e+02,1.851026667e-03
2.305680084e+02,-2.731983084e-03
2.307757721e+02,6.953444332e-03
2.309835663e+02,7.992260158e-03
2.311913605e+02,5.761861801e-03
2.313991699e+02,-5.848429631e-03
2.316069794e+02,9.955315618e-04
2.318148193e+02,5.914628506e-03
2.320226746e+02,4.455703893e-04
2.322305298e+02,8.542221040e-03
2.324384003e+02,-3.404157702e-03
2.326462860e+02,7.472852245e-03
2.328541870e+02,-8.873215877e-03
2.330620880e+02,-1.112652943e-03
2.332700195e+02,-2.090361668e-03
2.334779510e+02,-1.082099508e-03
2.336858978e+02,7.258978207e-03
2.338938599e+02,-6.520604249e-03
2.341018372e+02,-5.267915316e-03
2.343098145e+02,-2.731983084e-03
2.345178223e+02,9.038713761e-04
2.347258301e+02,-1.024811901e-02
2.349338531e+02,6.464589853e-03
2.351418915e+02,-2.304235473e-03
2.353499298e+02,-7.192779332e-03
2.355579987e+02,-9.789817967e-03
2.357660675e+02,-1.479293685e-03
2.359741669e+02,-5.604002625e-03
2.361822662e+02,-5.390128586e-03
2.363903809e+02,2.400987782e-03
2.365984955e+02,-1.180634275e-02
2.368066406e+02,-4.381866660e-03
2.370147858e+02,-7.712186780e-03
2.372229462e+02,-7.895506918e-03
2.374311371e+02,1.728813164e-03
2.376393127e+02,-5.206808448e-03
2.378475189e+02,-3.312497633e-03
2.380557404e+02,-1.171468198e-02
2.382639618e+02,5.578541197e-03
2.384721985e+02,6.922890898e-03
2.386804504e+02,-1.082863379e-02
2.388887177e+02,-6.398390979e-03
2.390970001e+02,1.526396908e-02
2.393052826e+02,-5.206808448e-03
2.395135956e+02,3.539102036e-04
2.397219086e+02,-2.266043739e-04
2.399302368e+02,1.306412369e-02
2.401385803e+02,-1.712263376e-02
2.403469238e+02,6.097949110e-03
2.405552979e+02,-2.059808234e-03
2.407636719e+02,-1.229519676e-02
2.409720612e+02,9.764356539e-03
