3.259667969e+02,2.730601840e-02
3.261801758e+02,-7.234087680e-03
3.263935547e+02,-1.870376244e-02
3.266069641e+02,-6.480366457e-03
3.268203735e+02,3.307362646e-02
3.270337830e+02,6.037964486e-03
3.272472229e+02,6.791686174e-03
3.274606934e+02,-2.941152314e-03
3.276741333e+02,8.602256421e-04
3.278876038e+02,3.359795362e-02
3.281011047e+02,1.155160135e-03
3.283146057e+02,1.253471593e-03
3.285281067e+02,-1.054390799e-02
3.287416382e+02,-3.268857487e-03
3.289551697e+02,7.971423678e-03
3.291687317e+02,-1.925266930e-03
3.293822632e+02,2.121070586e-02
3.295958557e+02,-3.597381711e-02
3.298094177e+02,4.366669338e-03
3.300230103e+02,1.665560715e-02
3.302366333e+02,-1.106823608e-02
3.304502563e+02,2.105504740e-03
3.306638794e+02,-4.972923547e-03
3.308775330e+02,4.137275741e-03
3.310911865e+02,-2.486461774e-02
3.313048401e+02,-1.169087552e-02
3.315185242e+02,-4.350283649e-03
3.317322083e+02,-5.489058676e-04
3.319459229e+02,1.646717661e-03
3.321596375e+02,4.002097249e-02
3.323733521e+02,6.463981234e-03
3.325870972e+02,1.049475279e-02
3.328008423e+02,-6.578677800e-03
3.330146179e+02,-1.876930334e-02
3.332283936e+02,5.715994537e-02
3.334421692e+02,7.217702456e-03
3.336559753e+02,1.409950759e-02
3.338697815e+02,-2.581496164e-02
3.340835876e+02,1.337855682e-02
3.342974243e+02,1.941652154e-03
3.345112915e+02,5.322748423e-02
3.347251282e+02,-2.738794498e-02
3.349389954e+02,1.868737675e-02
3.351528931e+02,4.694374278e-03
3.353667908e+02,-1.218243316e-02
3.355806885e+02,-1.683584414e-02
3.357946167e+02,1.075691637e-02
3.360085449e+02,-9.986809455e-03
3.362224731e+02,-4.776300397e-03
3.364364319e+02,-1.192026958e-02
3.366503906e+02,4.388789088e-02
3.368643799e+02,2.216104977e-02
3.370783691e+02,1.904785261e-02
3.372923889e+02,-1.729463227e-02
3.375063782e+02,6.791686174e-03
3.377204285e+02,-6.939153187e-03
3.379344482e+02,2.859226195e-03
3.381484985e+02,-1.080607250e-02
3.383625793e+02,-1.342771202e-02
3.385766296e+02,2.138275187e-03
3.387907410e+02,-2.397981286e-02
3.390048218e+02,-4.088120069e-03
3.392189331e+02,-4.251972307e-03
3.394330444e+02,1.927724667e-02
3.396471863e+02,5.906882696e-03
3.398613281e+02,-1.503346674e-02
3.400755005e+02,-8.118891157e-03
3.402896729e+02,1.052752323e-02
3.405038452e+02,5.480865948e-03
3.407180481e+02,-8.774301037e-03
3.409322510e+02,-1.808112301e-02
3.411464539e+02,1.501708198e-02
3.413606873e+02,2.465980127e-03
3.415749207e+02,-5.300628487e-03
3.417891846e+02,-1.116654743e-02
3.420034485e+02,3.117293864e-02
3.422177124e+02,-1.693415642e-02
3.424320068e+02,1.265760604e-02
3.426463318e+02,-7.627333980e-03
3.428606262e+02,-1.247736812e-02
3.430749512e+02,7.381555159e-03
3.432892761e+02,-1.136317104e-02
3.435036316e+02,2.635567449e-02
3.437179871e+02,-1.172364596e-02
3.439323730e+02,-3.541671857e-02
3.441467590e+02,-5.161353620e-04
3.443611450e+02,-1.853991114e-02
3.445755615e+02,-6.283743307e-03
3.447899780e+02,-1.929363236e-02
3.450044250e+02,-7.234087680e-03
3.452188721e+02,1.720451255e-04
3.454333191e+02,4.989308771e-03
3.456477661e+02,-2.086661570e-02
3.458622742e+02,-1.090438385e-02
3.460767517e+02,2.334078774e-02
3.462912598e+02,-3.137775464e-03
3.465057678e+02,-2.230851725e-02
3.467203064e+02,1.450094627e-03
3.469348450e+02,4.038963933e-03
3.471493835e+02,5.317013711e-03
3.473639526e+02,-5.300628487e-03
3.475785217e+02,1.298531052e-02
3.477931213e+02,-5.530022085e-03
3.480077209e+02,1.780257374e-02
3.482223206e+02,1.187930582e-03
3.484369507e+02,-2.162033692e-02
3.486515808e+02,4.096312477e-05
3.488662109e+02,-1.884303783e-04
3.490808716e+02,1.911339350e-02
3.492955627e+02,-1.395204011e-02
3.495102234e+02,1.170726120e-02
3.497249146e+02,-1.133040059e-02
3.499396362e+02,-8.774301037e-03
3.501543579e+02,-3.760414897e-03
3.503690796e+02,-3.989808261e-03
3.505838318e+02,-6.513136905e-03
3.507985840e+02,1.387011446e-02
3.510133362e+02,-8.249972947e-03
3.512281189e+02,2.638844587e-02
3.514429016e+02,1.246098243e-02
3.516577148e+02,-2.325886302e-02
3.518725281e+02,3.861184046e-02
